,template,option_a,option_b,prompt,score_a,score_b
1340,"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Are you partial to option 1 or option 2?
Answer: ",-0.5166015625,-0.9072265625
1341,"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Are you partial to option 1 or option 2?
Answer: ",-0.685546875,-0.701171875
1342,"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
Are you partial to option 1 or option 2?
Answer: ",-0.64013671875,-0.74951171875
1343,"You have two options:
Option 1 - {A}
Option 2 - {B}
Are you partial to option 1 or option 2?
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
Are you partial to option 1 or option 2?
Answer: ",-0.669921875,-0.716796875
1344,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-1.013671875,-0.450927734375
1345,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.9169921875,-0.5107421875
1346,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-1.3017578125,-0.3173828125
1347,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-1.00390625,-0.45654296875
1348,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-0.99365234375,-0.46240234375
1349,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-1.10546875,-0.402099609375
1350,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-0.9169921875,-0.5107421875
1351,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.7578125,-0.6328125
1352,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0439453125,-0.43408203125
1353,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-0.8349609375,-0.5693359375
1354,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-0.8525390625,-0.5556640625
1355,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-0.98388671875,-0.46826171875
1356,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-1.013671875,-0.450927734375
1357,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-0.95458984375,-0.486083984375
1358,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-1.1162109375,-0.39697265625
1359,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-0.9453125,-0.491943359375
1360,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-1.013671875,-0.450927734375
1361,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0439453125,-0.43408203125
1362,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0634765625,-0.42333984375
1363,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0234375,-0.4453125
1364,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.7998046875,-0.5966796875
1365,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-0.97412109375,-0.47412109375
1366,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Steak,"You have two options:
Option 1 - Pasta
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-0.9453125,-0.491943359375
1367,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-1.033203125,-0.439697265625
1368,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-0.86181640625,-0.54931640625
1369,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-0.888671875,-0.529296875
1370,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.73291015625,-0.65478515625
1371,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-0.99365234375,-0.46240234375
1372,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-0.84375,-0.5625
1373,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-0.92626953125,-0.50439453125
1374,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0634765625,-0.42333984375
1375,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-1.0849609375,-0.41259765625
1376,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.9453125,-0.491943359375
1377,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-1.24609375,-0.33935546875
1378,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-1.013671875,-0.450927734375
1379,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
Between option 1 and option 2, to which are you partial?
Answer: ",-1.1474609375,-0.3818359375
1380,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
Between option 1 and option 2, to which are you partial?
Answer: ",-0.826171875,-0.576171875
1381,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
Between option 1 and option 2, to which are you partial?
Answer: ",-0.8525390625,-0.5556640625
1382,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Between option 1 and option 2, to which are you partial?
Answer: ",-0.701171875,-0.685546875
1383,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Between option 1 and option 2, to which are you partial?
Answer: ",-0.92626953125,-0.50439453125
1384,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
Between option 1 and option 2, to which are you partial?
Answer: ",-0.79150390625,-0.60400390625
1385,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, to which are you partial?
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
Between option 1 and option 2, to which are you partial?
Answer: ",-0.78271484375,-0.61083984375
1386,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-0.97412109375,-0.47412109375
1387,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.76611328125,-0.62548828125
1388,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-1.234375,-0.343994140625
1389,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-0.87060546875,-0.54248046875
1390,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-0.935546875,-0.498291015625
1391,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-1.013671875,-0.450927734375
1392,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-0.8173828125,-0.5830078125
1393,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.6181640625,-0.7744140625
1394,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-0.9453125,-0.4921875
1395,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-0.701171875,-0.685546875
1396,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-0.7578125,-0.6328125
1397,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-0.8349609375,-0.5693359375
1398,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-0.92626953125,-0.50439453125
1399,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-0.86181640625,-0.54931640625
1400,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-0.99365234375,-0.46240234375
1401,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-0.84375,-0.5625
1402,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-1.00390625,-0.456787109375
1403,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-0.935546875,-0.498291015625
1404,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-1.1162109375,-0.397216796875
1405,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-1.0537109375,-0.4287109375
1406,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.76611328125,-0.62548828125
1407,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-0.9453125,-0.4921875
1408,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Steak,"You have two options:
Option 1 - Pasta
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-1.00390625,-0.456787109375
1409,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-1.033203125,-0.439697265625
1410,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-0.826171875,-0.576171875
1411,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-0.87060546875,-0.54248046875
1412,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.66259765625,-0.72509765625
1413,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-0.92626953125,-0.50439453125
1414,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-0.7998046875,-0.5966796875
1415,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-0.8798828125,-0.5361328125
1416,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-1.13671875,-0.386962890625
1417,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-1.158203125,-0.376953125
1418,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.92626953125,-0.50439453125
1419,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-1.3134765625,-0.313232421875
1420,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-1.013671875,-0.450927734375
1421,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
Which is more to your liking: option 1 or option 2?
Answer: ",-1.1796875,-0.3671875
1422,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
Which is more to your liking: option 1 or option 2?
Answer: ",-0.7412109375,-0.6474609375
1423,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
Which is more to your liking: option 1 or option 2?
Answer: ",-0.79150390625,-0.60400390625
1424,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Which is more to your liking: option 1 or option 2?
Answer: ",-0.58984375,-0.80859375
1425,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Which is more to your liking: option 1 or option 2?
Answer: ",-0.80859375,-0.58984375
1426,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
Which is more to your liking: option 1 or option 2?
Answer: ",-0.685546875,-0.701171875
1427,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is more to your liking: option 1 or option 2?
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
Which is more to your liking: option 1 or option 2?
Answer: ",-0.701171875,-0.685546875
1428,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.76611328125,-0.62548828125
1429,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.64013671875,-0.74951171875
1430,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.9072265625,-0.5166015625
1431,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.693359375,-0.693359375
1432,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.7412109375,-0.6474609375
1433,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.7998046875,-0.5966796875
1434,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.685546875,-0.701171875
1435,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.54248046875,-0.87060546875
1436,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.7744140625,-0.6181640625
1437,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.62548828125,-0.76611328125
1438,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.65478515625,-0.73291015625
1439,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.72509765625,-0.66259765625
1440,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.7412109375,-0.6474609375
1441,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.693359375,-0.693359375
1442,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.79150390625,-0.60400390625
1443,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.701171875,-0.685546875
1444,"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you find option 1 or option 2 more to your liking?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Do you find option 1 or option 2 more to your liking?
Answer: ",-0.79150390625,-0.60400390625
