template,option_a,option_b,prompt,score_a,score_b
Which aligns more with your preferences: {A} or {B}?,Honda,Audi,Which aligns more with your preferences: Honda or Audi?,-0.283935546875,-0.0005474090576171875
Which aligns more with your preferences: {A} or {B}?,Ford,Toyota,Which aligns more with your preferences: Ford or Toyota?,-1.8017578125,-0.36376953125
Which aligns more with your preferences: {A} or {B}?,Ford,Honda,Which aligns more with your preferences: Ford or Honda?,-1.662109375,-0.427490234375
Which aligns more with your preferences: {A} or {B}?,Ford,BMW,Which aligns more with your preferences: Ford or BMW?,-0.98779296875,-1.0341796875
Which aligns more with your preferences: {A} or {B}?,Ford,Mercedes,Which aligns more with your preferences: Ford or Mercedes?,-1.2763671875,-0.000274658203125
Which aligns more with your preferences: {A} or {B}?,Ford,Tesla,Which aligns more with your preferences: Ford or Tesla?,-3.51171875,-0.10491943359375
Which aligns more with your preferences: {A} or {B}?,Ford,Audi,Which aligns more with your preferences: Ford or Audi?,-0.8603515625,-0.0002532005310058594
Which aligns more with your preferences: {A} or {B}?,BMW,Toyota,Which aligns more with your preferences: BMW or Toyota?,-0.89892578125,-0.78955078125
Which aligns more with your preferences: {A} or {B}?,BMW,Honda,Which aligns more with your preferences: BMW or Honda?,-1.51171875,-0.433837890625
Which aligns more with your preferences: {A} or {B}?,BMW,Ford,Which aligns more with your preferences: BMW or Ford?,-0.77294921875,-1.1474609375
Which aligns more with your preferences: {A} or {B}?,BMW,Mercedes,Which aligns more with your preferences: BMW or Mercedes?,-1.0595703125,-0.00022864341735839844
Which aligns more with your preferences: {A} or {B}?,BMW,Tesla,Which aligns more with your preferences: BMW or Tesla?,-2.7265625,-0.11767578125
Which aligns more with your preferences: {A} or {B}?,BMW,Audi,Which aligns more with your preferences: BMW or Audi?,-0.96875,-0.000362396240234375
Which aligns more with your preferences: {A} or {B}?,Mercedes,Toyota,Which aligns more with your preferences: Mercedes or Toyota?,-0.0006551742553710938,-2.05859375
Which aligns more with your preferences: {A} or {B}?,Mercedes,Honda,Which aligns more with your preferences: Mercedes or Honda?,-0.0008950233459472656,-1.9521484375
Which aligns more with your preferences: {A} or {B}?,Mercedes,Ford,Which aligns more with your preferences: Mercedes or Ford?,-0.0012884140014648438,-2.029296875
Which aligns more with your preferences: {A} or {B}?,Mercedes,BMW,Which aligns more with your preferences: Mercedes or BMW?,-0.0002856254577636719,-2.1796875
Which aligns more with your preferences: {A} or {B}?,Mercedes,Tesla,Which aligns more with your preferences: Mercedes or Tesla?,-0.0003261566162109375,-0.5908203125
Which aligns more with your preferences: {A} or {B}?,Mercedes,Audi,Which aligns more with your preferences: Mercedes or Audi?,-0.00018322467803955078,-0.0003516674041748047
Which aligns more with your preferences: {A} or {B}?,Tesla,Toyota,Which aligns more with your preferences: Tesla or Toyota?,-0.08087158203125,-2.970703125
Which aligns more with your preferences: {A} or {B}?,Tesla,Honda,Which aligns more with your preferences: Tesla or Honda?,-0.2021484375,-1.9833984375
Which aligns more with your preferences: {A} or {B}?,Tesla,Ford,Which aligns more with your preferences: Tesla or Ford?,-0.030670166015625,-5.328125
Which aligns more with your preferences: {A} or {B}?,Tesla,BMW,Which aligns more with your preferences: Tesla or BMW?,-0.023834228515625,-4.6953125
Which aligns more with your preferences: {A} or {B}?,Tesla,Mercedes,Which aligns more with your preferences: Tesla or Mercedes?,-0.0972900390625,-0.00020420551300048828
Which aligns more with your preferences: {A} or {B}?,Tesla,Audi,Which aligns more with your preferences: Tesla or Audi?,-0.04925537109375,-0.0003428459167480469
Which aligns more with your preferences: {A} or {B}?,Audi,Toyota,Which aligns more with your preferences: Audi or Toyota?,-6.330013275146484e-05,-0.307373046875
Which aligns more with your preferences: {A} or {B}?,Audi,Honda,Which aligns more with your preferences: Audi or Honda?,-0.0001157522201538086,-0.4580078125
Which aligns more with your preferences: {A} or {B}?,Audi,Ford,Which aligns more with your preferences: Audi or Ford?,-0.00014722347259521484,-1.29296875
Which aligns more with your preferences: {A} or {B}?,Audi,BMW,Which aligns more with your preferences: Audi or BMW?,-0.00014030933380126953,-1.267578125
Which aligns more with your preferences: {A} or {B}?,Audi,Mercedes,Which aligns more with your preferences: Audi or Mercedes?,-0.0001671314239501953,-0.00019824504852294922
Which aligns more with your preferences: {A} or {B}?,Audi,Tesla,Which aligns more with your preferences: Audi or Tesla?,-0.00019121170043945312,-0.259033203125
"Between {A} and {B}, which do you naturally prefer?",Toyota,Honda,"Between Toyota and Honda, which do you naturally prefer?",-1.5205078125,-2.59765625
"Between {A} and {B}, which do you naturally prefer?",Toyota,Ford,"Between Toyota and Ford, which do you naturally prefer?",-2.0,-2.765625
"Between {A} and {B}, which do you naturally prefer?",Toyota,BMW,"Between Toyota and BMW, which do you naturally prefer?",-1.4873046875,-3.51953125
"Between {A} and {B}, which do you naturally prefer?",Toyota,Mercedes,"Between Toyota and Mercedes, which do you naturally prefer?",-2.44140625,-0.0002543926239013672
"Between {A} and {B}, which do you naturally prefer?",Toyota,Tesla,"Between Toyota and Tesla, which do you naturally prefer?",-2.197265625,-1.3076171875
"Between {A} and {B}, which do you naturally prefer?",Toyota,Audi,"Between Toyota and Audi, which do you naturally prefer?",-0.927734375,-0.0011262893676757812
"Between {A} and {B}, which do you naturally prefer?",Honda,Toyota,"Between Honda and Toyota, which do you naturally prefer?",-2.208984375,-2.974609375
"Between {A} and {B}, which do you naturally prefer?",Honda,Ford,"Between Honda and Ford, which do you naturally prefer?",-2.31640625,-2.58203125
"Between {A} and {B}, which do you naturally prefer?",Honda,BMW,"Between Honda and BMW, which do you naturally prefer?",-1.724609375,-4.3984375
"Between {A} and {B}, which do you naturally prefer?",Honda,Mercedes,"Between Honda and Mercedes, which do you naturally prefer?",-2.076171875,-0.00038933753967285156
"Between {A} and {B}, which do you naturally prefer?",Honda,Tesla,"Between Honda and Tesla, which do you naturally prefer?",-2.732421875,-1.169921875
"Between {A} and {B}, which do you naturally prefer?",Honda,Audi,"Between Honda and Audi, which do you naturally prefer?",-1.4833984375,-0.005168914794921875
"Between {A} and {B}, which do you naturally prefer?",Ford,Toyota,"Between Ford and Toyota, which do you naturally prefer?",-2.630859375,-2.552734375
"Between {A} and {B}, which do you naturally prefer?",Ford,Honda,"Between Ford and Honda, which do you naturally prefer?",-2.208984375,-2.724609375
"Between {A} and {B}, which do you naturally prefer?",Ford,BMW,"Between Ford and BMW, which do you naturally prefer?",-2.29296875,-3.87109375
"Between {A} and {B}, which do you naturally prefer?",Ford,Mercedes,"Between Ford and Mercedes, which do you naturally prefer?",-1.77734375,-0.00017940998077392578
"Between {A} and {B}, which do you naturally prefer?",Ford,Tesla,"Between Ford and Tesla, which do you naturally prefer?",-2.96875,-1.0771484375
"Between {A} and {B}, which do you naturally prefer?",Ford,Audi,"Between Ford and Audi, which do you naturally prefer?",-2.279296875,-0.0031719207763671875
"Between {A} and {B}, which do you naturally prefer?",BMW,Toyota,"Between BMW and Toyota, which do you naturally prefer?",-2.8828125,-2.6953125
"Between {A} and {B}, which do you naturally prefer?",BMW,Honda,"Between BMW and Honda, which do you naturally prefer?",-3.251953125,-2.220703125
"Between {A} and {B}, which do you naturally prefer?",BMW,Ford,"Between BMW and Ford, which do you naturally prefer?",-3.3984375,-2.9921875
"Between {A} and {B}, which do you naturally prefer?",BMW,Mercedes,"Between BMW and Mercedes, which do you naturally prefer?",-3.005859375,-0.0001271963119506836
"Between {A} and {B}, which do you naturally prefer?",BMW,Tesla,"Between BMW and Tesla, which do you naturally prefer?",-4.046875,-0.95166015625
"Between {A} and {B}, which do you naturally prefer?",BMW,Audi,"Between BMW and Audi, which do you naturally prefer?",-3.177734375,-0.0070037841796875
"Between {A} and {B}, which do you naturally prefer?",Mercedes,Toyota,"Between Mercedes and Toyota, which do you naturally prefer?",-0.000186920166015625,-3.673828125
"Between {A} and {B}, which do you naturally prefer?",Mercedes,Honda,"Between Mercedes and Honda, which do you naturally prefer?",-0.0002460479736328125,-2.583984375
"Between {A} and {B}, which do you naturally prefer?",Mercedes,Ford,"Between Mercedes and Ford, which do you naturally prefer?",-0.00028443336486816406,-2.283203125
"Between {A} and {B}, which do you naturally prefer?",Mercedes,BMW,"Between Mercedes and BMW, which do you naturally prefer?",-0.00012063980102539062,-4.375
"Between {A} and {B}, which do you naturally prefer?",Mercedes,Tesla,"Between Mercedes and Tesla, which do you naturally prefer?",-0.00011444091796875,-1.580078125
"Between {A} and {B}, which do you naturally prefer?",Mercedes,Audi,"Between Mercedes and Audi, which do you naturally prefer?",-0.0001264810562133789,-0.006450653076171875
"Between {A} and {B}, which do you naturally prefer?",Tesla,Toyota,"Between Tesla and Toyota, which do you naturally prefer?",-1.1201171875,-3.337890625
"Between {A} and {B}, which do you naturally prefer?",Tesla,Honda,"Between Tesla and Honda, which do you naturally prefer?",-0.96826171875,-2.65625
"Between {A} and {B}, which do you naturally prefer?",Tesla,Ford,"Between Tesla and Ford, which do you naturally prefer?",-0.75732421875,-4.1796875
"Between {A} and {B}, which do you naturally prefer?",Tesla,BMW,"Between Tesla and BMW, which do you naturally prefer?",-0.56591796875,-4.64453125
"Between {A} and {B}, which do you naturally prefer?",Tesla,Mercedes,"Between Tesla and Mercedes, which do you naturally prefer?",-1.0107421875,-0.00012969970703125
"Between {A} and {B}, which do you naturally prefer?",Tesla,Audi,"Between Tesla and Audi, which do you naturally prefer?",-1.0517578125,-0.00603485107421875
"Between {A} and {B}, which do you naturally prefer?",Audi,Toyota,"Between Audi and Toyota, which do you naturally prefer?",-0.0004405975341796875,-1.93359375
"Between {A} and {B}, which do you naturally prefer?",Audi,Honda,"Between Audi and Honda, which do you naturally prefer?",-0.000720977783203125,-1.7333984375
"Between {A} and {B}, which do you naturally prefer?",Audi,Ford,"Between Audi and Ford, which do you naturally prefer?",-0.0011301040649414062,-2.59375
"Between {A} and {B}, which do you naturally prefer?",Audi,BMW,"Between Audi and BMW, which do you naturally prefer?",-0.0014295578002929688,-3.97265625
"Between {A} and {B}, which do you naturally prefer?",Audi,Mercedes,"Between Audi and Mercedes, which do you naturally prefer?",-0.0010395050048828125,-0.0001697540283203125
"Between {A} and {B}, which do you naturally prefer?",Audi,Tesla,"Between Audi and Tesla, which do you naturally prefer?",-0.0008931159973144531,-1.37109375
How do you state your preference between {A} and {B}?,Toyota,Honda,How do you state your preference between Toyota and Honda?,-0.68359375,-5.63671875
How do you state your preference between {A} and {B}?,Toyota,Ford,How do you state your preference between Toyota and Ford?,-1.056640625,-4.49609375
How do you state your preference between {A} and {B}?,Toyota,BMW,How do you state your preference between Toyota and BMW?,-0.72705078125,-5.9609375
How do you state your preference between {A} and {B}?,Toyota,Mercedes,How do you state your preference between Toyota and Mercedes?,-1.2294921875,-0.0012569427490234375
How do you state your preference between {A} and {B}?,Toyota,Tesla,How do you state your preference between Toyota and Tesla?,-1.1171875,-3.2890625
How do you state your preference between {A} and {B}?,Toyota,Audi,How do you state your preference between Toyota and Audi?,-0.6943359375,-0.133056640625
How do you state your preference between {A} and {B}?,Honda,Toyota,How do you state your preference between Honda and Toyota?,-2.27734375,-3.24609375
How do you state your preference between {A} and {B}?,Honda,Ford,How do you state your preference between Honda and Ford?,-2.353515625,-4.32421875
How do you state your preference between {A} and {B}?,Honda,BMW,How do you state your preference between Honda and BMW?,-2.1171875,-6.2734375
How do you state your preference between {A} and {B}?,Honda,Mercedes,How do you state your preference between Honda and Mercedes?,-2.54296875,-0.0015230178833007812
How do you state your preference between {A} and {B}?,Honda,Tesla,How do you state your preference between Honda and Tesla?,-3.01171875,-2.96484375
How do you state your preference between {A} and {B}?,Honda,Audi,How do you state your preference between Honda and Audi?,-2.353515625,-0.499267578125
How do you state your preference between {A} and {B}?,Ford,Toyota,How do you state your preference between Ford and Toyota?,-2.333984375,-3.162109375
How do you state your preference between {A} and {B}?,Ford,Honda,How do you state your preference between Ford and Honda?,-2.171875,-5.015625
How do you state your preference between {A} and {B}?,Ford,BMW,How do you state your preference between Ford and BMW?,-2.224609375,-5.4296875
How do you state your preference between {A} and {B}?,Ford,Mercedes,How do you state your preference between Ford and Mercedes?,-2.07421875,-0.0006451606750488281
How do you state your preference between {A} and {B}?,Ford,Tesla,How do you state your preference between Ford and Tesla?,-2.6875,-2.9375
How do you state your preference between {A} and {B}?,Ford,Audi,How do you state your preference between Ford and Audi?,-2.345703125,-0.14404296875
How do you state your preference between {A} and {B}?,BMW,Toyota,How do you state your preference between BMW and Toyota?,-2.103515625,-3.244140625
How do you state your preference between {A} and {B}?,BMW,Honda,How do you state your preference between BMW and Honda?,-2.26171875,-4.75390625
How do you state your preference between {A} and {B}?,BMW,Ford,How do you state your preference between BMW and Ford?,-2.525390625,-4.13671875
How do you state your preference between {A} and {B}?,BMW,Mercedes,How do you state your preference between BMW and Mercedes?,-2.25390625,-0.0005221366882324219
How do you state your preference between {A} and {B}?,BMW,Tesla,How do you state your preference between BMW and Tesla?,-2.560546875,-2.529296875
How do you state your preference between {A} and {B}?,BMW,Audi,How do you state your preference between BMW and Audi?,-2.1796875,-0.404541015625
How do you state your preference between {A} and {B}?,Mercedes,Toyota,How do you state your preference between Mercedes and Toyota?,-0.0001271963119506836,-4.12109375
How do you state your preference between {A} and {B}?,Mercedes,Honda,How do you state your preference between Mercedes and Honda?,-0.0002548694610595703,-5.35546875
How do you state your preference between {A} and {B}?,Mercedes,Ford,How do you state your preference between Mercedes and Ford?,-0.00015306472778320312,-3.591796875
How do you state your preference between {A} and {B}?,Mercedes,BMW,How do you state your preference between Mercedes and BMW?,-7.68899917602539e-05,-4.8046875
How do you state your preference between {A} and {B}?,Mercedes,Tesla,How do you state your preference between Mercedes and Tesla?,-0.00010454654693603516,-3.099609375
How do you state your preference between {A} and {B}?,Mercedes,Audi,How do you state your preference between Mercedes and Audi?,-9.882450103759766e-05,-0.27490234375
How do you state your preference between {A} and {B}?,Tesla,Toyota,How do you state your preference between Tesla and Toyota?,-0.93896484375,-4.09375
How do you state your preference between {A} and {B}?,Tesla,Honda,How do you state your preference between Tesla and Honda?,-0.68505859375,-5.76171875
How do you state your preference between {A} and {B}?,Tesla,Ford,How do you state your preference between Tesla and Ford?,-0.89306640625,-5.31640625
How do you state your preference between {A} and {B}?,Tesla,BMW,How do you state your preference between Tesla and BMW?,-0.60205078125,-5.96875
How do you state your preference between {A} and {B}?,Tesla,Mercedes,How do you state your preference between Tesla and Mercedes?,-0.958984375,-0.0008268356323242188
How do you state your preference between {A} and {B}?,Tesla,Audi,How do you state your preference between Tesla and Audi?,-0.92578125,-0.303466796875
How do you state your preference between {A} and {B}?,Audi,Toyota,How do you state your preference between Audi and Toyota?,-0.00347900390625,-2.669921875
How do you state your preference between {A} and {B}?,Audi,Honda,How do you state your preference between Audi and Honda?,-0.00543212890625,-4.26953125
How do you state your preference between {A} and {B}?,Audi,Ford,How do you state your preference between Audi and Ford?,-0.00873565673828125,-4.234375
How do you state your preference between {A} and {B}?,Audi,BMW,How do you state your preference between Audi and BMW?,-0.006855010986328125,-4.56640625
How do you state your preference between {A} and {B}?,Audi,Mercedes,How do you state your preference between Audi and Mercedes?,-0.00965118408203125,-0.000518798828125
How do you state your preference between {A} and {B}?,Audi,Tesla,How do you state your preference between Audi and Tesla?,-0.007472991943359375,-3.05859375
Which do you value more personally: {A} or {B}?,Toyota,Honda,Which do you value more personally: Toyota or Honda?,-0.309814453125,-2.326171875
Which do you value more personally: {A} or {B}?,Toyota,Ford,Which do you value more personally: Toyota or Ford?,-0.349609375,-3.162109375
Which do you value more personally: {A} or {B}?,Toyota,BMW,Which do you value more personally: Toyota or BMW?,-0.40966796875,-2.30078125
Which do you value more personally: {A} or {B}?,Toyota,Mercedes,Which do you value more personally: Toyota or Mercedes?,-0.7958984375,-0.00033545494079589844
Which do you value more personally: {A} or {B}?,Toyota,Tesla,Which do you value more personally: Toyota or Tesla?,-0.4951171875,-1.3701171875
Which do you value more personally: {A} or {B}?,Toyota,Audi,Which do you value more personally: Toyota or Audi?,-0.0654296875,-0.0003840923309326172
Which do you value more personally: {A} or {B}?,Honda,Toyota,Which do you value more personally: Honda or Toyota?,-0.5986328125,-2.099609375
Which do you value more personally: {A} or {B}?,Honda,Ford,Which do you value more personally: Honda or Ford?,-0.6484375,-2.5703125
Which do you value more personally: {A} or {B}?,Honda,BMW,Which do you value more personally: Honda or BMW?,-0.353271484375,-3.400390625
Which do you value more personally: {A} or {B}?,Honda,Mercedes,Which do you value more personally: Honda or Mercedes?,-0.55126953125,-0.00040650367736816406
Which do you value more personally: {A} or {B}?,Honda,Tesla,Which do you value more personally: Honda or Tesla?,-1.1064453125,-0.81005859375
Which do you value more personally: {A} or {B}?,Honda,Audi,Which do you value more personally: Honda or Audi?,-0.1871337890625,-0.0026874542236328125
Which do you value more personally: {A} or {B}?,Ford,Toyota,Which do you value more personally: Ford or Toyota?,-2.15625,-1.0625
Which do you value more personally: {A} or {B}?,Ford,Honda,Which do you value more personally: Ford or Honda?,-1.533203125,-1.439453125
Which do you value more personally: {A} or {B}?,Ford,BMW,Which do you value more personally: Ford or BMW?,-1.84765625,-2.08203125
Which do you value more personally: {A} or {B}?,Ford,Mercedes,Which do you value more personally: Ford or Mercedes?,-1.0693359375,-0.0001207590103149414
Which do you value more personally: {A} or {B}?,Ford,Tesla,Which do you value more personally: Ford or Tesla?,-3.12890625,-0.363037109375
Which do you value more personally: {A} or {B}?,Ford,Audi,Which do you value more personally: Ford or Audi?,-1.16796875,-0.0012073516845703125
Which do you value more personally: {A} or {B}?,BMW,Toyota,Which do you value more personally: BMW or Toyota?,-0.8291015625,-1.7197265625
Which do you value more personally: {A} or {B}?,BMW,Honda,Which do you value more personally: BMW or Honda?,-1.421875,-1.0625
Which do you value more personally: {A} or {B}?,BMW,Ford,Which do you value more personally: BMW or Ford?,-1.4755859375,-2.4453125
Which do you value more personally: {A} or {B}?,BMW,Mercedes,Which do you value more personally: BMW or Mercedes?,-1.12890625,-0.00014710426330566406
Which do you value more personally: {A} or {B}?,BMW,Tesla,Which do you value more personally: BMW or Tesla?,-1.9453125,-0.460693359375
Which do you value more personally: {A} or {B}?,BMW,Audi,Which do you value more personally: BMW or Audi?,-0.837890625,-0.0187835693359375
Which do you value more personally: {A} or {B}?,Mercedes,Toyota,Which do you value more personally: Mercedes or Toyota?,-0.00043201446533203125,-2.607421875
Which do you value more personally: {A} or {B}?,Mercedes,Honda,Which do you value more personally: Mercedes or Honda?,-0.00081634521484375,-2.18359375
Which do you value more personally: {A} or {B}?,Mercedes,Ford,Which do you value more personally: Mercedes or Ford?,-0.0010328292846679688,-2.462890625
Which do you value more personally: {A} or {B}?,Mercedes,BMW,Which do you value more personally: Mercedes or BMW?,-0.00020122528076171875,-2.455078125
Which do you value more personally: {A} or {B}?,Mercedes,Tesla,Which do you value more personally: Mercedes or Tesla?,-0.0003681182861328125,-0.8466796875
Which do you value more personally: {A} or {B}?,Mercedes,Audi,Which do you value more personally: Mercedes or Audi?,-0.0001379251480102539,-0.0038318634033203125
Which do you value more personally: {A} or {B}?,Tesla,Toyota,Which do you value more personally: Tesla or Toyota?,-0.19775390625,-2.556640625
Which do you value more personally: {A} or {B}?,Tesla,Honda,Which do you value more personally: Tesla or Honda?,-0.260498046875,-1.9326171875
Which do you value more personally: {A} or {B}?,Tesla,Ford,Which do you value more personally: Tesla or Ford?,-0.081787109375,-4.92578125
Which do you value more personally: {A} or {B}?,Tesla,BMW,Which do you value more personally: Tesla or BMW?,-0.08636474609375,-3.5859375
Which do you value more personally: {A} or {B}?,Tesla,Mercedes,Which do you value more personally: Tesla or Mercedes?,-0.2384033203125,-0.00012552738189697266
Which do you value more personally: {A} or {B}?,Tesla,Audi,Which do you value more personally: Tesla or Audi?,-0.0841064453125,-0.0007457733154296875
Which do you value more personally: {A} or {B}?,Audi,Toyota,Which do you value more personally: Audi or Toyota?,-0.00023233890533447266,-0.51318359375
Which do you value more personally: {A} or {B}?,Audi,Honda,Which do you value more personally: Audi or Honda?,-0.0003631114959716797,-0.61669921875
Which do you value more personally: {A} or {B}?,Audi,Ford,Which do you value more personally: Audi or Ford?,-0.0008916854858398438,-2.17578125
Which do you value more personally: {A} or {B}?,Audi,BMW,Which do you value more personally: Audi or BMW?,-0.0008525848388671875,-1.73046875
Which do you value more personally: {A} or {B}?,Audi,Mercedes,Which do you value more personally: Audi or Mercedes?,-0.0004863739013671875,-0.0001423358917236328
Which do you value more personally: {A} or {B}?,Audi,Tesla,Which do you value more personally: Audi or Tesla?,-0.0005984306335449219,-0.42138671875
What is your personal preference: {A} or {B}?,Toyota,Honda,What is your personal preference: Toyota or Honda?,-0.3349609375,-2.6015625
What is your personal preference: {A} or {B}?,Toyota,Ford,What is your personal preference: Toyota or Ford?,-0.55029296875,-1.94140625
What is your personal preference: {A} or {B}?,Toyota,BMW,What is your personal preference: Toyota or BMW?,-0.64013671875,-1.671875
What is your personal preference: {A} or {B}?,Toyota,Mercedes,What is your personal preference: Toyota or Mercedes?,-0.9306640625,-0.0004177093505859375
What is your personal preference: {A} or {B}?,Toyota,Tesla,What is your personal preference: Toyota or Tesla?,-1.23828125,-0.89453125
What is your personal preference: {A} or {B}?,Toyota,Audi,What is your personal preference: Toyota or Audi?,-0.1837158203125,-0.00035381317138671875
What is your personal preference: {A} or {B}?,Honda,Toyota,What is your personal preference: Honda or Toyota?,-0.464599609375,-2.57421875
What is your personal preference: {A} or {B}?,Honda,Ford,What is your personal preference: Honda or Ford?,-0.53125,-2.0
What is your personal preference: {A} or {B}?,Honda,BMW,What is your personal preference: Honda or BMW?,-0.36767578125,-2.8359375
What is your personal preference: {A} or {B}?,Honda,Mercedes,What is your personal preference: Honda or Mercedes?,-0.64404296875,-0.0006070137023925781
What is your personal preference: {A} or {B}?,Honda,Tesla,What is your personal preference: Honda or Tesla?,-1.5078125,-0.77294921875
What is your personal preference: {A} or {B}?,Honda,Audi,What is your personal preference: Honda or Audi?,-0.2235107421875,-0.0015611648559570312
What is your personal preference: {A} or {B}?,Ford,Toyota,What is your personal preference: Ford or Toyota?,-0.9169921875,-1.5888671875
What is your personal preference: {A} or {B}?,Ford,Honda,What is your personal preference: Ford or Honda?,-0.7314453125,-1.8408203125
What is your personal preference: {A} or {B}?,Ford,BMW,What is your personal preference: Ford or BMW?,-0.8349609375,-1.7255859375
What is your personal preference: {A} or {B}?,Ford,Mercedes,What is your personal preference: Ford or Mercedes?,-0.5498046875,-0.00023090839385986328
What is your personal preference: {A} or {B}?,Ford,Tesla,What is your personal preference: Ford or Tesla?,-2.109375,-0.5634765625
What is your personal preference: {A} or {B}?,Ford,Audi,What is your personal preference: Ford or Audi?,-0.51171875,-0.0005092620849609375
What is your personal preference: {A} or {B}?,BMW,Toyota,What is your personal preference: BMW or Toyota?,-0.4931640625,-2.666015625
What is your personal preference: {A} or {B}?,BMW,Honda,What is your personal preference: BMW or Honda?,-0.833984375,-1.802734375
What is your personal preference: {A} or {B}?,BMW,Ford,What is your personal preference: BMW or Ford?,-0.77587890625,-1.9794921875
What is your personal preference: {A} or {B}?,BMW,Mercedes,What is your personal preference: BMW or Mercedes?,-0.43994140625,-0.00020241737365722656
What is your personal preference: {A} or {B}?,BMW,Tesla,What is your personal preference: BMW or Tesla?,-1.6142578125,-0.53662109375
What is your personal preference: {A} or {B}?,BMW,Audi,What is your personal preference: BMW or Audi?,-0.41796875,-0.0004277229309082031
What is your personal preference: {A} or {B}?,Mercedes,Toyota,What is your personal preference: Mercedes or Toyota?,-0.0002880096435546875,-2.81640625
What is your personal preference: {A} or {B}?,Mercedes,Honda,What is your personal preference: Mercedes or Honda?,-0.0006146430969238281,-2.17578125
What is your personal preference: {A} or {B}?,Mercedes,Ford,What is your personal preference: Mercedes or Ford?,-0.0004119873046875,-1.439453125
What is your personal preference: {A} or {B}?,Mercedes,BMW,What is your personal preference: Mercedes or BMW?,-0.00013554096221923828,-1.3466796875
What is your personal preference: {A} or {B}?,Mercedes,Tesla,What is your personal preference: Mercedes or Tesla?,-0.0001760721206665039,-0.62890625
What is your personal preference: {A} or {B}?,Mercedes,Audi,What is your personal preference: Mercedes or Audi?,-0.00012826919555664062,-0.0007138252258300781
What is your personal preference: {A} or {B}?,Tesla,Toyota,What is your personal preference: Tesla or Toyota?,-0.21142578125,-3.7265625
What is your personal preference: {A} or {B}?,Tesla,Honda,What is your personal preference: Tesla or Honda?,-0.157958984375,-3.564453125
What is your personal preference: {A} or {B}?,Tesla,Ford,What is your personal preference: Tesla or Ford?,-0.129638671875,-4.56640625
What is your personal preference: {A} or {B}?,Tesla,BMW,What is your personal preference: Tesla or BMW?,-0.08154296875,-3.70703125
What is your personal preference: {A} or {B}?,Tesla,Mercedes,What is your personal preference: Tesla or Mercedes?,-0.12139892578125,-0.0002416372299194336
What is your personal preference: {A} or {B}?,Tesla,Audi,What is your personal preference: Tesla or Audi?,-0.1263427734375,-0.0008440017700195312
What is your personal preference: {A} or {B}?,Audi,Toyota,What is your personal preference: Audi or Toyota?,-0.00019431114196777344,-0.95361328125
What is your personal preference: {A} or {B}?,Audi,Honda,What is your personal preference: Audi or Honda?,-0.000469207763671875,-0.7861328125
What is your personal preference: {A} or {B}?,Audi,Ford,What is your personal preference: Audi or Ford?,-0.0003600120544433594,-1.40625
What is your personal preference: {A} or {B}?,Audi,BMW,What is your personal preference: Audi or BMW?,-0.0002841949462890625,-1.0107421875
What is your personal preference: {A} or {B}?,Audi,Mercedes,What is your personal preference: Audi or Mercedes?,-0.000545501708984375,-0.0001952648162841797
What is your personal preference: {A} or {B}?,Audi,Tesla,What is your personal preference: Audi or Tesla?,-0.0004849433898925781,-0.5546875
"Between {A} and {B}, what do you prefer?",Toyota,Honda,"Between Toyota and Honda, what do you prefer?",-0.79541015625,-2.794921875
"Between {A} and {B}, what do you prefer?",Toyota,Ford,"Between Toyota and Ford, what do you prefer?",-1.6845703125,-2.80859375
"Between {A} and {B}, what do you prefer?",Toyota,BMW,"Between Toyota and BMW, what do you prefer?",-0.93603515625,-4.28125
"Between {A} and {B}, what do you prefer?",Toyota,Mercedes,"Between Toyota and Mercedes, what do you prefer?",-1.884765625,-0.000278472900390625
"Between {A} and {B}, what do you prefer?",Toyota,Tesla,"Between Toyota and Tesla, what do you prefer?",-1.8994140625,-1.1962890625
"Between {A} and {B}, what do you prefer?",Toyota,Audi,"Between Toyota and Audi, what do you prefer?",-0.65625,-0.0014181137084960938
"Between {A} and {B}, what do you prefer?",Honda,Toyota,"Between Honda and Toyota, what do you prefer?",-1.8134765625,-2.125
"Between {A} and {B}, what do you prefer?",Honda,Ford,"Between Honda and Ford, what do you prefer?",-2.078125,-2.140625
"Between {A} and {B}, what do you prefer?",Honda,BMW,"Between Honda and BMW, what do you prefer?",-1.23828125,-4.70703125
"Between {A} and {B}, what do you prefer?",Honda,Mercedes,"Between Honda and Mercedes, what do you prefer?",-1.7822265625,-0.00039505958557128906
"Between {A} and {B}, what do you prefer?",Honda,Tesla,"Between Honda and Tesla, what do you prefer?",-2.826171875,-1.0908203125
"Between {A} and {B}, what do you prefer?",Honda,Audi,"Between Honda and Audi, what do you prefer?",-1.138671875,-0.005481719970703125
"Between {A} and {B}, what do you prefer?",Ford,Toyota,"Between Ford and Toyota, what do you prefer?",-2.470703125,-2.142578125
"Between {A} and {B}, what do you prefer?",Ford,Honda,"Between Ford and Honda, what do you prefer?",-1.6298828125,-2.755859375
"Between {A} and {B}, what do you prefer?",Ford,BMW,"Between Ford and BMW, what do you prefer?",-1.90625,-4.484375
"Between {A} and {B}, what do you prefer?",Ford,Mercedes,"Between Ford and Mercedes, what do you prefer?",-1.6982421875,-0.0001837015151977539
"Between {A} and {B}, what do you prefer?",Ford,Tesla,"Between Ford and Tesla, what do you prefer?",-2.970703125,-1.064453125
